Dim1	Dim2	Sample
-7.521091233330256	6.02343723298273	TCGA-24-1557-01
7.773145413688687	-0.4276818154582938	TCGA-24-1558-01
5.431687359063481	-2.4142617087983615	TCGA-24-1560-01
0.2831194744348381	1.2803260013016702	TCGA-24-1562-01
-0.8459433573949768	5.646540759520806	TCGA-24-1563-01
-2.39873112386563	-2.9275367105644254	TCGA-24-1564-01
-5.585429800091007	-12.865884757420858	TCGA-24-1567-01
4.947040538248552	-1.9218644305761075	TCGA-24-1603-01
5.634772885249143	0.7802091085099069	TCGA-24-1604-01
4.5277188029669215	-0.2686775563857247	TCGA-24-1616-01
2.536102796588453	7.645582720714758	TCGA-24-1842-01
10.041328498438453	3.82056472221268	TCGA-24-1843-01
-12.066126381669088	-4.641376724240883	TCGA-24-1844-01
4.869552825603185	7.095205528076781	TCGA-24-1846-01
-1.014348370572227	7.321079991232776	TCGA-24-1847-01
-7.97257593276084	1.0276106352718468	TCGA-24-1849-01
-5.05118643602212	-8.291734666862423	TCGA-24-1850-01
4.251618205942021	9.99267063475744	TCGA-24-1924-01
-4.95888845466866	0.7899293941885739	TCGA-24-1928-01
-0.7423444807276854	1.2463171650319287	TCGA-24-1930-01
6.15499079154716	-6.69635815374521	TCGA-24-2019-01
-3.158678915190148	-10.899456994214644	TCGA-24-2020-01
0.6394572337986256	9.552502310661385	TCGA-24-2023-01
2.3047414678476725	-2.38170008596024	TCGA-24-2024-01
11.79058894089654	3.887116914323745	TCGA-24-2026-01
-5.754650324763878	-10.433258517461175	TCGA-24-2027-01
-1.9827760915995165	-6.14446754609837	TCGA-24-2033-01
-8.67521449613051	1.0490356527239428	TCGA-24-2035-01
-7.217876057381013	9.989599780122198	TCGA-24-2038-01
-6.157701125084849	8.316308383805396	TCGA-24-2254-01
1.1276472274874445	1.5534502626115516	TCGA-24-2261-01
-3.5585209237572815	2.5484893607676833	TCGA-24-2262-01
1.3226856470839536	3.4326711971615915	TCGA-24-2267-01
0.48812024063572995	1.2965145329141363	TCGA-24-2271-01
7.6428767439066485	1.3498343088322995	TCGA-24-2281-01
-2.1924599903902364	-0.808012050536262	TCGA-24-2288-01
-1.3540533814615499	-2.4848212169536676	TCGA-24-2289-01
-3.6110562987381263	9.800078927578655	TCGA-24-2290-01
-5.0151885192280705	-2.01286940887243	TCGA-24-2293-01
-12.729593395235936	-4.6499129047002645	TCGA-24-2297-01
-3.2036954851851394	3.2638356636626913	TCGA-24-2298-01
6.711142834390359	-1.1809184220056401	TCGA-25-1312-01
-3.8186577790856098	7.4121797828441345	TCGA-25-1313-01
0.62110670139836055	0.5942608191715893	TCGA-25-1314-01
0.5307771990754855	-10.035430786232247	TCGA-25-1315-01
-3.557754294557597	-8.196242011654403	TCGA-25-1316-01
-4.544322948599246	-9.918284068062144	TCGA-25-1317-01
-3.123445443164228	3.7827638166727344	TCGA-25-1318-01
6.3755380870184934	5.5206561644912915	TCGA-25-1319-01
0.8588734422630855	-6.39906682588122	TCGA-25-1320-01
2.6332129401570117	-10.547777013390576	TCGA-25-1321-01
-4.176688110841441	0.1219925594562837	TCGA-25-1322-01
-5.059201030288532	-10.285370803703435	TCGA-25-1323-01
1.8649020339638274	-14.630937182023905	TCGA-25-1324-01
-3.3505080328510086	0.17331846229614845	TCGA-25-1326-01
-6.840830786456445	8.992729122117204	TCGA-25-1328-01
-5.169171455509501	0.9450101468321688	TCGA-25-1329-01
-5.694789631817845	-5.304216589786745	TCGA-25-1623-01
-3.7593483718077767	6.369598449827261	TCGA-25-1625-01
-5.645237791382651	-5.23000978391606	TCGA-25-1626-01
1.275627823210036	-4.515050349331275	TCGA-25-1627-01
-1.7174386355353644	-7.309057412742043	TCGA-25-1628-01
-1.519476166366972	8.277360531185542	TCGA-25-1630-01
-2.155706350616326	12.309777869170352	TCGA-25-1631-01
2.622492850424963	-2.6787117255793857	TCGA-25-1632-01
-5.576472052849366	-3.639859724150952	TCGA-25-1633-01
-0.8547301757098258	-14.820867145592342	TCGA-25-1634-01
0.014369740581682897	12.947744740783738	TCGA-25-1635-01
2.908272109687819	-4.140035188016263	TCGA-25-1870-01
-3.028830006865191	-12.765010309797717	TCGA-25-1871-01
-7.77054335632247	0.6202780659936864	TCGA-25-2042-01
-1.0126087275794045	11.299282975928104	TCGA-25-2391-01
-8.45827856206402	-1.9761538110226238	TCGA-25-2392-01
-3.395373185271805	-8.569904200135964	TCGA-25-2393-01
7.994696848920354	2.147018585317943	TCGA-25-2396-01
3.2190606525822987	12.897341616240512	TCGA-25-2397-01
-4.469332590726407	-8.926558526936008	TCGA-25-2398-01
8.0834697405167	1.800393612754574	TCGA-25-2399-01
6.613326833969305	-5.224821901594329	TCGA-25-2400-01
3.4172138541875947	5.415511024164248	TCGA-25-2401-01
-1.3819113888474872	6.7295994096350995	TCGA-25-2404-01
-0.5345316138580035	4.589677364394089	TCGA-25-2409-01
1.6355986254588561	8.598149630450946	TCGA-29-1688-01
-7.185146789905756	10.122497517636406	TCGA-29-1690-01
1.12670774811197	14.22845267304137	TCGA-29-1691-01
-1.1491869579560419	2.199518160666155	TCGA-29-1693-01
-2.102075752061275	6.8902147051636495	TCGA-29-1694-01
-1.6719756737139995	1.819128320179586	TCGA-29-1695-01
-14.14761888982032	-2.7441713070586236	TCGA-29-1696-01
6.9962008309716985	-2.5711305789101617	TCGA-29-1697-01
-3.0599053154868043	-1.4518745283262424	TCGA-29-1698-01
10.08530853626187	3.6088426781836973	TCGA-29-1699-01
10.004139515695693	4.498554652030369	TCGA-29-1701-01
-1.1501574735502358	-11.567248655887532	TCGA-29-1702-01
6.285251263904056	2.6849808346183375	TCGA-29-1703-01
-1.8067148192214897	4.9559786749025605	TCGA-29-1705-01
-1.2715602728480215	0.847638711174319	TCGA-29-1710-01
2.239894199191039	5.946261899263614	TCGA-29-1711-01
-0.45565439207653935	14.296303124454715	TCGA-29-1761-01
-2.8623955316266736	-10.061953274859345	TCGA-29-1762-01
-0.986870301234695	-10.782525869232519	TCGA-29-1763-01
-4.815938840457775	4.441823235063577	TCGA-29-1770-01
-4.851730588786891	4.593142043612441	TCGA-29-1770-02
1.9420981663660333	-0.24719068283862194	TCGA-29-1776-01
4.176123520284782	2.819002100987867	TCGA-29-1778-01
7.259675772336149	8.954921944304502	TCGA-29-1781-01
-7.872800938256838	-3.0964623100419844	TCGA-29-1783-01
4.589979638238145	10.716964593681155	TCGA-29-1784-01
8.476069710458825	6.042520346157754	TCGA-29-1785-01
5.6610335874838364	-15.161870379298062	TCGA-29-2414-01
5.6583551992565555	-15.161787614474543	TCGA-29-2414-02
2.699695328075814	-1.4276825205048091	TCGA-29-2425-01
3.324697494612251	9.141836631761343	TCGA-29-2427-01
5.267575700290821	11.327563042939662	TCGA-29-2428-01
0.6965189985248141	-14.810799569171529	TCGA-29-A5NZ-01
-1.132718922555172	2.7224933783945806	TCGA-30-1718-01
0.5310197542810728	-6.254889226864874	TCGA-30-1855-01
-5.740871255351785	3.3422661977406665	TCGA-30-1857-01
0.14000611382624847	11.965997045960547	TCGA-30-1860-01
0.06196424401905494	-2.7361379318862853	TCGA-30-1861-01
-0.7753016433670329	1.5005111271255624	TCGA-30-1862-01
5.1651244445247055	8.317562050406956	TCGA-30-1891-01
-0.5504954608620449	6.705723793333635	TCGA-31-1944-01
0.09385966264509596	7.054185925516757	TCGA-31-1946-01
-3.852087524508004	13.919554985247567	TCGA-31-1950-01
-4.6250229379477945	3.049781429058668	TCGA-31-1951-01
1.8884856420176632	7.193631106981476	TCGA-31-1953-01
2.4853489516202663	6.82352957243405	TCGA-31-1956-01
-6.190806732351505	-5.713730841355699	TCGA-31-1959-01
-2.617561504249939	7.069203223735822	TCGA-36-1568-01
-0.7565591759427462	-4.258219947492708	TCGA-36-1569-01
-13.040423417999218	-3.5134567159086916	TCGA-36-1570-01
2.499022593476031	-10.691942848604715	TCGA-36-1571-01
1.659910887221998	6.378583792170789	TCGA-36-1574-01
1.596748270087341	-12.568141106799935	TCGA-36-1575-01
-2.4379258929765113	-3.4237101475479332	TCGA-36-1576-01
-5.457781405981118	-12.791414711990376	TCGA-36-1577-01
-2.929171529231058	8.922019350697934	TCGA-36-1578-01
-0.5095447468003499	-4.430267209628482	TCGA-36-1580-01
-2.588163080343977	10.319504845379821	TCGA-36-1581-01
-4.441112328445846	10.71200541176513	TCGA-3P-A9WA-01
-0.16601581477277688	-2.1326126100030747	TCGA-57-1582-01
4.779947964972781	2.2378249916364696	TCGA-57-1583-01
-0.1402106854774126	9.281221186547791	TCGA-57-1584-01
-4.396441813784896	-2.2363294337322253	TCGA-57-1585-01
-11.49292246464041	-4.7622380569268525	TCGA-57-1993-01
1.439165057657957	-6.97230265521155	TCGA-57-1994-01
3.575772853712876	13.937828948173923	TCGA-59-2348-01
6.815633079326778	-2.065700122154289	TCGA-59-2350-01
6.32382765319161	1.0316064630916455	TCGA-59-2351-01
-0.548543265483718	-8.958197027510584	TCGA-59-2352-01
-11.649129971246406	-3.217557939828682	TCGA-59-2354-01
-1.8684117728083272	6.655713369805098	TCGA-59-2355-01
-3.0347903028980503	-9.602678359759523	TCGA-59-2363-01
11.381964874292363	6.962652752450191	TCGA-59-A5PD-01
0.3803589717814474	-14.921607567431483	TCGA-5X-AA5U-01
-9.286888653573747	1.1371934721973689	TCGA-61-1721-01
3.2375723447084157	13.266779282700057	TCGA-61-1724-01
5.2147088693803205	7.837299199121608	TCGA-61-1725-01
4.03156346594534	-5.809396681853279	TCGA-61-1728-01
-1.2387360981836806	-4.954902414884167	TCGA-61-1733-01
-12.97546592630034	-2.8363431339351632	TCGA-61-1736-01
-2.618308229043029	3.1792767765300187	TCGA-61-1737-01
11.234164634578608	-5.073742908323735	TCGA-61-1738-01
-1.8440875647634232	10.237766769421707	TCGA-61-1740-01
-0.7966179755610832	-11.105901516715749	TCGA-61-1741-01
5.377342114362581	4.228188518715644	TCGA-61-1743-01
-4.695614714896753	-12.546037220632401	TCGA-61-1900-01
6.240035727555474	8.1007715376399	TCGA-61-1907-01
-5.429320710139893	5.889511247717463	TCGA-61-1910-01
4.737216780717233	9.708820531272297	TCGA-61-1914-01
-0.8480957686610461	-6.355095206251564	TCGA-61-1917-01
4.314527723473327	1.000208929510787	TCGA-61-1918-01
-1.733378538087863	-3.044593175790743	TCGA-61-1919-01
4.873488742961412	-1.4802527844045328	TCGA-61-1995-01
0.7829711396906395	-1.7224949926880637	TCGA-61-1998-01
4.8258874690249085	6.393068118372379	TCGA-61-2000-01
0.3822721178913836	7.061245870448021	TCGA-61-2002-01
-5.046837912650891	-1.2370240105093375	TCGA-61-2003-01
-3.030010408530352	5.379457286488912	TCGA-61-2008-01
9.588255032156082	-2.724454156038269	TCGA-61-2008-02
12.88248946556293	1.3229895278351191	TCGA-61-2009-01
1.9406572026335212	-5.097841627435741	TCGA-61-2012-01
-1.9941963492294037	12.537298316086563	TCGA-61-2016-01
8.903461042245608	-6.916348151750734	TCGA-61-2088-01
1.7719701959698686	11.008764183170875	TCGA-61-2092-01
-3.0437586700511634	9.31720329565526	TCGA-61-2094-01
-6.488445114585891	8.547060301187443	TCGA-61-2095-01
-0.5206973288477731	9.44122294767948	TCGA-61-2097-01
-3.836149518017768	-12.16335857999967	TCGA-61-2098-01
1.102468870806735	-1.490560630424491	TCGA-61-2101-01
-7.576345986684813	-8.23846730972781	TCGA-61-2102-01
0.9847707854142629	2.9766888065404826	TCGA-61-2104-01
2.9830932224393987	1.2742718901464876	TCGA-61-2109-01
-6.639378777365552	-1.0442740216229152	TCGA-61-2110-01
-7.174401700816498	-5.195577448025762	TCGA-61-2111-01
-4.374093419022893	0.2178711246602042	TCGA-61-2113-01
0.3961249219419968	-15.010767676440537	TCGA-OY-A56P-01
2.014850528596049	-14.739896418346826	TCGA-OY-A56Q-01
2.570477617065758	1.2882606652325774	TCGA-VG-A8LO-01
1.5588774340700065	-12.402958470951866	TCGA-WR-A838-01
