Dim1,Dim2,Sample
2.5290906189764355,-6.448290483642239,TCGA-19-4065-01
4.545908714110269,-7.147702600374596,TCGA-19-4065-02
-7.194325392153185,-2.983270099270165,TCGA-19-5960-01
-2.0125971199187584,3.7410570813768493,TCGA-26-1442-01
-8.184745606360282,-9.57192018000772,TCGA-26-5132-01
0.3372514905635481,-12.107795208153876,TCGA-26-5133-01
-8.830007278488274,-13.47072647817914,TCGA-26-5134-01
1.4204500046063528,7.9576900368128545,TCGA-26-5135-01
11.909506330308025,11.56008026196956,TCGA-26-5136-01
7.977621353778191,10.702149325156057,TCGA-26-5139-01
-7.745707871202077,-0.6456072319631566,TCGA-27-1830-01
3.7375526623837865,-0.8500235243455763,TCGA-27-1831-01
13.432250156532227,7.639775446357703,TCGA-27-1832-01
-11.234711997702151,-3.358422079758059,TCGA-27-1834-01
6.598587169103928,13.215092265422669,TCGA-27-1835-01
-5.312842156157228,-4.929000580141941,TCGA-27-1837-01
-11.202479069275228,-3.3985153501755665,TCGA-27-2519-01
-0.4905492514332056,1.6276676352777355,TCGA-27-2521-01
-2.5494224809086807,-4.306697392853328,TCGA-27-2523-01
1.5921488320164332,-5.860098988121117,TCGA-27-2524-01
5.093450530507357,10.334122765318929,TCGA-27-2526-01
-4.146220928943935,-7.799233379226983,TCGA-27-2528-01
-5.728535391669993,-5.177096493226843,TCGA-28-1747-01
-3.255469850361865,-9.136903962832855,TCGA-28-1753-01
-12.235863364332243,-2.863860104700443,TCGA-28-2499-01
10.051299010996111,12.950012486916192,TCGA-28-2509-01
2.975415484812597,4.315222988856656,TCGA-28-2510-01
8.719136705306562,8.386048012076504,TCGA-28-2513-01
-8.271492891613464,-6.943231645466847,TCGA-28-2514-01
-2.57175383802351,-4.602649616042555,TCGA-28-5204-01
-8.51395230869742,-3.210527160527676,TCGA-28-5207-01
-2.121041535885065,-6.060290502807272,TCGA-28-5208-01
7.603063786264027,12.756762900692372,TCGA-28-5209-01
3.036677779282652,-4.001758042813392,TCGA-28-5213-01
5.247011313600289,7.66159685454575,TCGA-28-5215-01
-7.693482336701994,0.2809642270025552,TCGA-28-5216-01
7.6387375847191645,-7.774300356136662,TCGA-28-5218-01
-9.963118793917793,-1.634106974911054,TCGA-28-5220-01
-7.677769406011484,-7.199355531437235,TCGA-32-1970-01
-12.050445589210705,-6.679514699283283,TCGA-32-1980-01
7.126321991249134,6.279715549761962,TCGA-32-1982-01
-9.749889836364204,-5.207077591719299,TCGA-32-2615-01
11.894084370548656,13.374664223386633,TCGA-32-2616-01
-0.3777718878686896,-9.505049887426651,TCGA-32-2632-01
-9.726964342991153,1.179060055063053,TCGA-32-2634-01
-3.6260939610580043,-6.856187908313653,TCGA-32-2638-01
2.240406878429916,10.465834717140908,TCGA-32-4213-01
-1.522253487998439,-5.7955259516311886,TCGA-32-5222-01
-8.06947179066406,-13.034692631067788,TCGA-41-2571-01
-0.9931159874048545,-4.586286838302724,TCGA-41-2572-01
-6.464205402103109,-1.2042156194012266,TCGA-41-3915-01
10.684156966486853,8.167854955084593,TCGA-41-4097-01
0.28700045172136884,7.444045275858304,TCGA-41-5651-01
-1.4602026943571507,-7.116058141353962,TCGA-76-4925-01
-9.614169897614492,-4.137782905622909,TCGA-76-4926-01
-4.439497638169524,-6.20083901856421,TCGA-76-4927-01
8.956465923100554,7.031435770236034,TCGA-76-4928-01
12.940676767836754,6.732943645302416,TCGA-76-4929-01
7.944408984467281,11.60888138676562,TCGA-76-4931-01
5.715676268033176,11.06853985368482,TCGA-76-4932-01
