Dim1	Dim2	Sample
-17.129261067610816	-12.6182009629071	TCGA-DJ-A2PO-01
17.24761706197715	11.147873303386794	TCGA-DJ-A2PP-01
-4.503792876208808	-14.680822409032162	TCGA-DJ-A2PQ-01
-4.394272000771223	-6.573964532954929	TCGA-DJ-A2PR-01
6.0171510637613626	-3.1539130131215245	TCGA-DJ-A2PS-01
-11.454001199602201	4.024205046866599	TCGA-DJ-A2PT-01
-0.071605411923606	-13.446914930574046	TCGA-DJ-A2PU-01
-0.9973424254935204	-14.198627896370855	TCGA-DJ-A2PV-01
-3.5777819661645296	-9.47692922709279	TCGA-DJ-A2PW-01
9.342497872033809	-6.7195835529967765	TCGA-DJ-A2PX-01
-10.96756459703885	-7.99916896463002	TCGA-DJ-A2PY-01
-18.350342304683778	-8.400303553395641	TCGA-DJ-A2PZ-01
21.0797151944658	13.187447109754055	TCGA-DJ-A2Q0-01
-12.460748838460924	3.171085456966983	TCGA-DJ-A2Q1-01
17.775062789605624	14.39368645139706	TCGA-DJ-A2Q2-01
5.090159954885792	-3.9977948169084545	TCGA-DJ-A2Q3-01
-3.3471674205228674	-7.1468450922199915	TCGA-DJ-A2Q4-01
10.798306576252187	-7.331783810831842	TCGA-DJ-A2Q5-01
-10.529273479909042	-7.147575727911688	TCGA-DJ-A2Q6-01
3.021705902251175	-11.851185186384665	TCGA-DJ-A2Q7-01
14.919003861749921	-4.371579980318592	TCGA-DJ-A2Q9-01
-7.85948424654649	11.211983831261415	TCGA-DJ-A2QA-01
14.812843963341477	12.719233436530486	TCGA-DJ-A2QB-01
-7.506601284434253	8.369010451708196	TCGA-DJ-A2QC-01
0.4921106954955533	-13.076694745854839	TCGA-DJ-A3UK-01
-6.654971328269172	-10.48049130267536	TCGA-DJ-A3UM-01
1.3073960190067861	-11.18174729372634	TCGA-DJ-A3UN-01
5.986074494746557	-15.625673068989148	TCGA-DJ-A3UO-01
5.493634256165442	18.3528052134609	TCGA-DJ-A3UP-01
-12.897230434519843	-5.854199317430919	TCGA-DJ-A3UQ-01
2.4546839026795233	-12.19766090818677	TCGA-DJ-A3UR-01
9.235715120032532	-1.3843117861129741	TCGA-DJ-A3US-01
11.983719214191249	14.396896067956638	TCGA-DJ-A3UT-01
6.024957976465242	-3.4244944929525194	TCGA-DJ-A3UU-01
6.396208544514458	-1.328822232774203	TCGA-DJ-A3UV-01
-6.759576826076727	-1.7893786986387699	TCGA-DJ-A3UW-01
5.529404125528613	-2.3530063391926874	TCGA-DJ-A3UX-01
4.623309220726949	-2.8076882031738295	TCGA-DJ-A3UY-01
8.6192194351763	-0.9348779833410487	TCGA-DJ-A3UZ-01
-10.741906957916608	1.3863750015334972	TCGA-DJ-A3V0-01
9.494641676364454	-7.623025558882525	TCGA-DJ-A3V2-01
1.321864403393961	2.393047865404256	TCGA-DJ-A3V3-01
4.525407744539882	-2.168702763962093	TCGA-DJ-A3V4-01
-12.582981659760536	-6.947387735077434	TCGA-DJ-A3V5-01
-18.189551311493307	-8.045120991435795	TCGA-DJ-A3V6-01
-12.853034982037432	-11.921609221643722	TCGA-DJ-A3V7-01
-11.897416361589258	-12.129642578941151	TCGA-DJ-A3V8-01
-0.9573731240229945	-11.412942411940342	TCGA-DJ-A3V9-01
-6.389441350281823	-10.229776815309679	TCGA-DJ-A3VA-01
-11.573296818651459	6.430170391926253	TCGA-DJ-A3VB-01
12.606967658156162	-4.343395234434136	TCGA-DJ-A3VD-01
-2.054926804502693	-7.2392729285880675	TCGA-DJ-A3VE-01
-14.146381460391625	-4.133601278997373	TCGA-DJ-A3VF-01
9.010291534705734	11.904674160282998	TCGA-DJ-A3VG-01
-11.355080871665484	-12.635282763775296	TCGA-DJ-A3VI-01
-2.326533769259968	-5.086119566550923	TCGA-DJ-A3VJ-01
8.177314171825335	12.37163756690281	TCGA-DJ-A3VK-01
8.026012720172098	11.18435423220745	TCGA-DJ-A3VL-01
13.26908609865967	11.866566689656894	TCGA-DJ-A3VM-01
-7.721869158503059	8.259746405386396	TCGA-DJ-A4UL-01
9.826355811740276	-2.1902712063593213	TCGA-DJ-A4UP-01
-1.2239465827241023	-3.301405489862604	TCGA-DJ-A4UQ-01
1.8944806455966476	11.790631970241108	TCGA-DJ-A4UR-01
6.79371615132218	-6.304201138521478	TCGA-DJ-A4UT-01
1.315438717962753	-3.042857986772435	TCGA-DJ-A4UW-01
9.748383189743477	-0.9874986619888385	TCGA-DJ-A4V0-01
-8.64238766177697	-9.451625108732358	TCGA-DJ-A4V2-01
2.3746060835404172	-1.2997863009276447	TCGA-DJ-A4V4-01
-2.8890045302996272	-2.2750427087004983	TCGA-DJ-A4V5-01
3.271690333726787	-15.449185965514635	TCGA-DO-A1JZ-01
-7.733792567431105	-13.860935744419884	TCGA-DO-A1K0-01
14.005326381318493	-5.279362659392206	TCGA-DO-A2HM-01
-16.98892828017484	-12.794002193017274	TCGA-E3-A3DY-01
9.826950885242537	16.51844625586137	TCGA-E3-A3DZ-01
1.2290868289477503	-6.096624901461218	TCGA-E3-A3E0-01
-14.29777074159388	-14.957700708884364	TCGA-E3-A3E1-01
10.279632816697665	-7.6273438823953335	TCGA-E3-A3E2-01
-14.51007779348761	-15.244301323151477	TCGA-E3-A3E3-01
6.111956435902489	-12.200398940797514	TCGA-E3-A3E5-01
-10.999955053774425	-3.4906444665699636	TCGA-E8-A242-01
-8.683043736516172	2.1075253445628834	TCGA-E8-A2EA-01
-7.763933980887339	-1.0751635693822208	TCGA-E8-A2JQ-01
-9.266049858201274	6.604108849497336	TCGA-E8-A3X7-01
3.4778684894614043	-3.8303568444673157	TCGA-E8-A413-01
4.0481236807995975	-4.080960724621204	TCGA-E8-A414-01
3.916654448531798	-1.8719313285679886	TCGA-E8-A415-01
7.841977647436779	-0.4057219580801992	TCGA-E8-A416-01
-12.531611064514566	-13.510261316403641	TCGA-E8-A417-01
-13.730342221767234	-11.552168035088739	TCGA-E8-A418-01
-8.527250994488435	-2.4352879708863178	TCGA-E8-A419-01
5.533817175212472	4.854984664632999	TCGA-E8-A432-01
-9.227967018120609	8.88921331794845	TCGA-E8-A433-01
3.6534245032548363	-1.408959029474346	TCGA-E8-A434-01
3.166294180408302	-2.356665059780205	TCGA-E8-A436-01
-1.2769754328116536	9.402059842246025	TCGA-E8-A437-01
1.6164323725445557	9.023555739015967	TCGA-E8-A438-01
-10.61492740045793	-0.9647092396400131	TCGA-E8-A44K-01
9.791125733520937	-4.061307066231723	TCGA-E8-A44M-01
-3.0894719778041315	-10.696886409277175	TCGA-EL-A3CL-01
-13.773378384640397	-5.391936571501474	TCGA-EL-A3CM-01
-9.89569591459807	-4.064722695055272	TCGA-EL-A3CN-01
6.1197322134767305	0.3452712600662701	TCGA-EL-A3CO-01
-3.2077813638293464	-16.017991471590165	TCGA-EL-A3CP-01
-9.98437851449349	2.7211199522720575	TCGA-EL-A3CR-01
-15.418092536128341	-17.538449472384542	TCGA-EL-A3CS-01
-8.083952635050995	-15.318846526511742	TCGA-EL-A3CT-01
-10.625847232161501	-6.541349717121004	TCGA-EL-A3CU-01
-17.234954706628866	-2.3947748118171086	TCGA-EL-A3CV-01
10.69872099778949	-0.2834962025695146	TCGA-EL-A3CW-01
-0.005294152134163032	-0.233597350183062	TCGA-EL-A3CX-01
13.944261715208642	-5.345863554550486	TCGA-EL-A3CY-01
11.426366838945018	16.594937169009444	TCGA-EL-A3CZ-01
6.281947364985191	-11.62471345861156	TCGA-EL-A3D0-01
-6.837869519028497	10.280043636936112	TCGA-EL-A3D1-01
4.2818431171977185	6.082891968116688	TCGA-EL-A3D4-01
12.192043639834154	24.67473821952823	TCGA-EL-A3D5-01
-9.594686002564696	-4.967437140421769	TCGA-EL-A3D6-01
12.189837038610001	24.644516700208335	TCGA-EL-A3GO-01
0.404674831091309	-21.313718021432994	TCGA-EL-A3GP-01
-0.7666836400750359	-16.33182631928175	TCGA-EL-A3GQ-01
-6.617696226455991	-17.753866830135053	TCGA-EL-A3GR-01
-9.35374659982992	-16.762163231461248	TCGA-EL-A3GS-01
-14.424577043856447	-4.5450834827021	TCGA-EL-A3GU-01
-6.38832238236371	-11.502125611066182	TCGA-EL-A3GV-01
5.28906837140926	18.533882637326098	TCGA-EL-A3GW-01
-8.796207159347949	-10.357747194487224	TCGA-EL-A3GX-01
-7.285528312005107	-10.971134542995703	TCGA-EL-A3GY-01
3.1431045304258887	-14.376932988902166	TCGA-EL-A3GZ-01
12.276790953067602	21.478952727518152	TCGA-EL-A3H1-01
18.05209079841689	17.93779533173317	TCGA-EL-A3H2-01
-2.519571898690447	0.9866725556709496	TCGA-EL-A3H3-01
-8.386380206587194	-16.454506024997343	TCGA-EL-A3H4-01
-14.713899406966803	-3.4345600707403086	TCGA-EL-A3H5-01
-11.644805046180597	-4.242781149332659	TCGA-EL-A3H7-01
-7.411512043612541	-13.071365221952702	TCGA-EL-A3H8-01
2.279679621231625	-12.018284097607646	TCGA-EL-A3MW-01
-3.9586540247756923	8.897831246516851	TCGA-EL-A3MX-01
-13.85662786039583	-2.780439885968955	TCGA-EL-A3MY-01
-18.7159991913112	-7.458097492955237	TCGA-EL-A3MZ-01
-10.488345555150842	-10.914866758151854	TCGA-EL-A3N2-01
-9.896419319783394	-3.9477044518147815	TCGA-EL-A3N3-01
6.6405278896131605	-1.7196888760355693	TCGA-EL-A3T0-01
-8.720986420361749	-7.257539648700087	TCGA-EL-A3T1-01
10.442334508147379	17.343317006209016	TCGA-EL-A3T2-01
-4.562960041238062	4.830931384659528	TCGA-EL-A3T3-01
-8.987452661112275	-3.892120790881667	TCGA-EL-A3T6-01
-2.709229121534879	-10.166535109458815	TCGA-EL-A3T7-01
-2.000111549120583	-7.32376941383924	TCGA-EL-A3T8-01
-14.277847325225851	-0.9794128363089293	TCGA-EL-A3T9-01
0.1892171785634535	-2.267111373956749	TCGA-EL-A3TA-01
1.4189761481395486	3.10840291431533	TCGA-EL-A3TB-01
-17.908608553281436	-16.55720814453495	TCGA-EL-A3ZG-01
13.077900503182681	16.93520398985788	TCGA-EL-A3ZH-01
-7.987084998719894	-7.5899755608677095	TCGA-EL-A3ZK-01
-1.3648605697101608	9.389162120583558	TCGA-EL-A3ZL-01
-11.169652751491776	7.8682785728613265	TCGA-EL-A3ZM-01
2.7035638661558954	6.158871185678968	TCGA-EL-A3ZN-01
-12.7213223747883	4.239808340230888	TCGA-EL-A3ZO-01
-2.7646107745697694	-2.337373207924811	TCGA-EL-A3ZP-01
-8.715304257851093	11.483277543417952	TCGA-EL-A3ZQ-01
8.70851435086026	13.871110176108035	TCGA-EL-A3ZR-01
12.350545900059833	-3.186630675849228	TCGA-EL-A3ZS-01
-1.5625078873781724	-6.528635358615298	TCGA-EL-A3ZT-01
10.097969740902814	15.020384747512635	TCGA-EL-A4JV-01
-9.297186621069306	-19.035376959695213	TCGA-EL-A4JW-01
-8.028510862266533	-2.658420159207086	TCGA-EL-A4JX-01
7.043563191843672	-5.5281343032474295	TCGA-EL-A4JZ-01
-1.43131359265837	-9.914420099961411	TCGA-EL-A4K0-01
-9.012227480431221	5.542718047298257	TCGA-EL-A4K1-01
13.153767586705548	16.187382721867078	TCGA-EL-A4K2-01
-12.8361966767688	-4.343956047671778	TCGA-EL-A4K4-01
6.177197680555957	13.160958192500715	TCGA-EL-A4K6-01
-7.203248973043085	9.409135713525696	TCGA-EL-A4K7-01
6.829123939632639	-13.571638586118745	TCGA-EL-A4K9-01
4.933881661884737	7.315721148261063	TCGA-EL-A4KD-01
-10.905775373313677	4.957684252255409	TCGA-EL-A4KG-01
-7.8289321192107435	10.175909699021439	TCGA-EL-A4KH-01
0.023648556468233606	14.041446723813555	TCGA-EL-A4KI-01
0.6553070706114819	-14.657106573790886	TCGA-EM-A1CS-01
-17.931385293790328	-12.633595780469092	TCGA-EM-A1CT-01
-3.032127848697548	-6.936961331622682	TCGA-EM-A1CU-01
-2.36712701698245	-14.787528480838443	TCGA-EM-A1CV-01
17.373252841873857	14.66559670066634	TCGA-EM-A1CW-01
19.337515300934776	14.326680763380793	TCGA-EM-A1YA-01
20.885472125652115	12.667332854542867	TCGA-EM-A1YB-01
20.52238190263742	14.97180928656362	TCGA-EM-A1YC-01
19.148751011314786	18.474867857771663	TCGA-EM-A1YD-01
17.02315524030827	20.404038563954057	TCGA-EM-A1YE-01
-9.3874714316623	-9.320601637042081	TCGA-EM-A22I-01
16.145499871551017	11.498601385282285	TCGA-EM-A22J-01
9.713690824350435	16.106049132216885	TCGA-EM-A22K-01
10.211805697282417	16.411578370468323	TCGA-EM-A22L-01
-7.2401407796004555	0.74252706798738	TCGA-EM-A22M-01
20.3595382270613	14.389894266615759	TCGA-EM-A22N-01
-17.20547324663632	-17.31145377336396	TCGA-EM-A22O-01
12.747701306066018	-6.425553995040804	TCGA-EM-A22P-01
-6.411628872106292	13.105674579862788	TCGA-EM-A22Q-01
14.872068821959742	20.383205220454858	TCGA-EM-A2CJ-01
10.269017495981617	13.910099071374828	TCGA-EM-A2CK-01
13.199050126203092	19.544292518483374	TCGA-EM-A2CL-01
13.09665514637289	11.208141784976934	TCGA-EM-A2CM-01
6.97170903285379	13.29683248712456	TCGA-EM-A2CN-01
20.58203037736474	14.130224097959761	TCGA-EM-A2CO-01
14.666154183068983	6.2824542411106075	TCGA-EM-A2CP-01
17.50659525411095	14.034931665769253	TCGA-EM-A2CQ-01
-6.497746244919982	12.988203876572879	TCGA-EM-A2CR-01
1.7327974921770177	-16.342510356695257	TCGA-EM-A2CS-01
-5.69056788304141	6.618648704669587	TCGA-EM-A2CS-06
17.268592520836332	11.724021837734208	TCGA-EM-A2CT-01
4.3211106078033374	5.0649788675675556	TCGA-EM-A2CU-01
19.005363968885014	14.512213576687458	TCGA-EM-A2OV-01
18.52501718135123	14.540558377009777	TCGA-EM-A2OW-01
5.974800951634739	-15.580284805208276	TCGA-EM-A2OX-01
20.76044603645608	14.012564006010473	TCGA-EM-A2OY-01
-17.036616360171763	-15.632324924491048	TCGA-EM-A2OZ-01
-3.4419943223809253	-7.779898266951918	TCGA-EM-A2P0-01
-18.44239381512766	-1.9034946426050225	TCGA-EM-A2P1-01
-18.429894901261047	-1.932622222167967	TCGA-EM-A2P1-06
4.79134920265742	19.623667230105255	TCGA-EM-A2P2-01
-12.442634456536817	-6.581720037595718	TCGA-EM-A2P3-01
17.199101101508187	19.82100428205884	TCGA-EM-A3AI-01
18.51663861338423	25.426645226532695	TCGA-EM-A3AJ-01
-4.146789262615321	-12.253094465955277	TCGA-EM-A3AK-01
12.206003047346403	22.1192596023444	TCGA-EM-A3AL-01
3.0187354502094066	3.5017944267052115	TCGA-EM-A3AN-01
1.7156997666874039	8.001130153474529	TCGA-EM-A3AO-01
9.418381218918023	17.630296178739272	TCGA-EM-A3AP-01
-1.074294270710492	5.258118504115606	TCGA-EM-A3AQ-01
5.388564253682438	-0.449466133790428	TCGA-EM-A3AR-01
3.49901463633678	-11.851269873942556	TCGA-EM-A3FJ-01
-7.192637888735845	-16.705555720290246	TCGA-EM-A3FK-01
17.509657111539717	14.91094137621345	TCGA-EM-A3FL-01
-11.606084136049704	6.7270921288336964	TCGA-EM-A3FM-01
16.5166130819814	21.248481451903068	TCGA-EM-A3FN-01
-3.955995445576399	7.24549673032963	TCGA-EM-A3FO-01
11.354319789690079	12.20891748555539	TCGA-EM-A3FP-01
-3.100913183603359	-1.4738672802211203	TCGA-EM-A3FQ-01
0.9233266629248247	9.338553537128028	TCGA-EM-A3FQ-06
14.037021473858582	19.89365541465302	TCGA-EM-A3FR-01
-13.226768767123426	4.439320391503854	TCGA-EM-A3O3-01
17.54562244559029	20.790547842690092	TCGA-EM-A3O6-01
2.532538198958068	-12.630916204415215	TCGA-EM-A3O7-01
10.754950071106755	15.340563397074483	TCGA-EM-A3O8-01
21.676428555346984	12.719520205330547	TCGA-EM-A3O9-01
17.61796705532626	11.2879705479389	TCGA-EM-A3OA-01
8.701532104679726	14.00466464700738	TCGA-EM-A3OB-01
0.3078157655070556	11.049147852841092	TCGA-EM-A3ST-01
-9.803594452877407	7.8628683015311776	TCGA-EM-A3SU-01
13.464755010801236	-3.2049467985115108	TCGA-EM-A3SU-06
0.6638505877480085	-12.191443695078142	TCGA-EM-A3SX-01
21.66750952565514	12.904357680156677	TCGA-EM-A3SY-01
-8.803082321880238	-5.316740456422273	TCGA-EM-A3SZ-01
-12.106791789993364	-9.728857862552804	TCGA-EM-A4FF-01
18.039014803991787	19.809010222387172	TCGA-EM-A4FH-01
17.347898008722904	11.253419903576093	TCGA-EM-A4FK-01
-10.69291030668998	3.787977556716498	TCGA-EM-A4FM-01
-8.71614499214763	7.393743336563442	TCGA-EM-A4FN-01
11.989943810984238	-6.52230278683296	TCGA-EM-A4FO-01
-9.290375565653408	5.135351467776049	TCGA-EM-A4FQ-01
1.4196355514734635	10.38285122421665	TCGA-EM-A4FR-01
9.385566164898396	12.399517990475717	TCGA-EM-A4FU-01
8.794063682634636	-6.498028535630151	TCGA-EM-A4FV-01
13.650356205305675	14.810440700599376	TCGA-EM-A4G1-01
-14.915584540680605	-7.434781259156011	TCGA-ET-A25G-01
14.378682262681682	12.980608740778653	TCGA-ET-A25I-01
-14.48243266764349	-13.823802486965477	TCGA-ET-A25J-01
-2.3582413365403494	-12.10130501362911	TCGA-ET-A25K-01
-12.25730059897726	-5.209282673948612	TCGA-ET-A25L-01
-18.2223698621084	-11.253528747034686	TCGA-ET-A25M-01
-6.6884692068029	-17.733739585839928	TCGA-ET-A25N-01
-12.195207976704392	-14.926171897725716	TCGA-ET-A25O-01
8.624980919965028	16.551067306763798	TCGA-ET-A25P-01
-13.299025762158044	-8.278327947613937	TCGA-ET-A25R-01
-17.950954951921624	-18.174557881357345	TCGA-ET-A2MX-01
-14.166567673128538	-12.308927264077285	TCGA-ET-A2MY-01
-3.8531542712909914	-13.825792691810058	TCGA-ET-A2MZ-01
-8.897963630184032	10.44356500967284	TCGA-ET-A2N0-01
10.682734783007087	22.534268792733	TCGA-ET-A2N3-01
1.7352351511769595	-10.352690868065858	TCGA-ET-A2N4-01
11.63139618967491	13.95136891508137	TCGA-ET-A2N5-01
11.393857502794642	15.876616733207152	TCGA-ET-A39I-01
-2.240369384709131	-12.22253226645803	TCGA-ET-A39J-01
-7.675316082553153	9.074572563537956	TCGA-ET-A39K-01
-0.7664220096633575	-14.886184594565083	TCGA-ET-A39L-01
-6.633658091302617	9.562376175027293	TCGA-ET-A39M-01
17.862941989883108	24.648178125381943	TCGA-ET-A39N-01
-19.366810473976575	-8.78718708195351	TCGA-ET-A39O-01
-14.250472513015051	-10.805599490452266	TCGA-ET-A39P-01
8.13591275654967	-5.31533661882706	TCGA-ET-A39R-01
1.0184258765026653	-3.7865188875450344	TCGA-ET-A39S-01
-14.812200268521739	-16.204529635062997	TCGA-ET-A39T-01
-8.52583051160707	-17.079677993701775	TCGA-ET-A3BN-01
-11.423751668784114	-9.11624346258029	TCGA-ET-A3BO-01
1.8293256116808927	-10.209826193935632	TCGA-ET-A3BP-01
-1.533685353388925	-12.086712308630222	TCGA-ET-A3BQ-01
9.373829558132673	-8.92971428122592	TCGA-ET-A3BS-01
-13.494832878372192	-9.943313535398993	TCGA-ET-A3BT-01
-3.1948277442857553	-6.8483251914572625	TCGA-ET-A3BU-01
-13.587023305183312	-1.6110575913201743	TCGA-ET-A3BV-01
-2.8578637138912413	-15.772131856645263	TCGA-ET-A3BW-01
-15.833410938153406	-8.474816688814608	TCGA-ET-A3BX-01
-8.965499305941972	-2.96395524187492	TCGA-ET-A3DO-01
-5.255565600195993	-11.666113753416788	TCGA-ET-A3DP-01
9.248745276622339	0.3500859264024887	TCGA-ET-A3DQ-01
-6.211655372126175	-20.390172975831163	TCGA-ET-A3DR-01
19.203079365049316	18.253823594485425	TCGA-ET-A3DS-01
10.774873215034972	-4.997603779362016	TCGA-ET-A3DT-01
-7.638919282826027	-1.4352829227641855	TCGA-ET-A3DU-01
11.900827973171529	22.458529342460384	TCGA-ET-A3DV-01
-19.10911006634834	-10.205381385274316	TCGA-ET-A3DW-01
1.8754648044223867	13.212150906212543	TCGA-ET-A40P-01
-18.402641570571035	-6.66162541392043	TCGA-ET-A40Q-01
0.9921438210784507	2.327723068117614	TCGA-ET-A40R-01
-2.4877944154109923	0.9680218658324592	TCGA-ET-A40S-01
7.019859809789619	-6.443912106431769	TCGA-ET-A40T-01
-9.523760458514888	11.854988266673486	TCGA-ET-A4KN-01
11.195204217452433	15.400739029548001	TCGA-ET-A4KQ-01
-12.425732694429021	-4.759328526665165	TCGA-FE-A22Z-01
-9.5009241193919	-13.126297252884942	TCGA-FE-A230-01
-19.47380023375547	-12.349130570180572	TCGA-FE-A231-01
2.0996498511714012	-1.689406694043436	TCGA-FE-A232-01
-10.986085811776542	-17.09021604754759	TCGA-FE-A233-01
-10.165529521152822	-10.508525043318262	TCGA-FE-A234-01
-6.167481620090904	7.415645838236375	TCGA-FE-A235-01
-16.655514413763655	-16.021927758767156	TCGA-FE-A236-01
-11.977588301854016	-7.639589207096304	TCGA-FE-A237-01
-15.373146608017146	-14.87401843667717	TCGA-FE-A238-01
19.549105771367557	20.33615407033628	TCGA-FE-A239-01
-8.379123429694538	-1.2140963382916745	TCGA-FE-A23A-01
1.0467631047243715	8.834447678220355	TCGA-FE-A3PA-01
-10.377175923974214	2.523437984956993	TCGA-FE-A3PB-01
