Dim1,Dim2,Sample
-2.0564607800224146,-4.606921543334092,TCGA-AG-3582-01
-10.520060159673612,-3.0688657738973384,TCGA-AG-3583-01
-5.839528391047444,-5.346657358172992,TCGA-AG-3584-01
-3.62093337385312,-3.3449533412272316,TCGA-AG-3586-01
-10.536468121813721,0.18254675196366227,TCGA-AG-3587-01
3.143255936857629,-7.530855668581858,TCGA-AG-3593-01
10.870556683899197,-2.7203414820217002,TCGA-AG-3594-01
-1.226236364892534,-9.566797499016145,TCGA-AG-3598-01
5.655812945445557,-7.058580841051709,TCGA-AG-3599-01
-6.554047222858805,-10.488338102266415,TCGA-AG-3600-01
-10.73714918908253,-1.8633157181571816,TCGA-AG-3601-01
0.9575235226024734,-11.0352977896361,TCGA-AG-3602-01
-0.6676794787219684,-9.91269177985148,TCGA-AG-3605-01
-1.7470887515259104,-9.230469192891224,TCGA-AG-3608-01
-2.348876867409327,-12.050035558747314,TCGA-AG-3609-01
-13.048506905744622,16.936819522370378,TCGA-AG-3726-01
-12.912266497146584,17.300013552657983,TCGA-AG-3727-01
-11.941473115810766,16.496823847598314,TCGA-AG-3728-01
-12.565444076645504,16.444692133338215,TCGA-AG-3878-01
-11.791913552216624,15.843935468416403,TCGA-AG-3881-01
-12.042456222947637,16.615187010938705,TCGA-AG-3882-01
-12.450316630134772,15.631024952462212,TCGA-AG-3883-01
-12.072712266397092,17.18462339292712,TCGA-AG-3885-01
5.197868519724776,-1.4381927709687217,TCGA-AG-3887-01
-2.157505417605502,-8.77178029568374,TCGA-AG-3890-01
6.7845016797043645,-7.016926645457386,TCGA-AG-3892-01
-10.611041013599435,2.712546394261387,TCGA-AG-3893-01
1.2359655698140632,-7.271483715557494,TCGA-AG-3894-01
-4.010635140429169,-9.108368359276403,TCGA-AG-3896-01
-2.8605253269316386,-10.367646394412212,TCGA-AG-3898-01
7.279077327932451,-5.374530539423644,TCGA-AG-3901-01
-5.033323454411476,-6.42678663953673,TCGA-AG-3909-01
-6.340920168527085,-8.947521160144735,TCGA-AG-3999-01
-10.67205530008698,-0.5065110769857485,TCGA-AG-4001-01
-5.789251198642413,-9.485801975528489,TCGA-AG-4005-01
-3.658993490824908,-9.456763626960086,TCGA-AG-4007-01
-1.5763181804789685,0.567083928288482,TCGA-AG-4008-01
-10.720598001873755,-0.7895275567088955,TCGA-AG-4015-01
7.269240980370313,8.162992638025802,TCGA-AG-A002-01
6.0530960567154715,-1.6325178667148532,TCGA-AG-A008-01
-4.535035670474727,-10.709747835025913,TCGA-AG-A00C-01
-2.9789262056112666,-4.682749765941699,TCGA-AG-A00Y-01
-7.915981956459551,-6.042835082201252,TCGA-AG-A011-01
5.028863117913192,-5.894677106428101,TCGA-AG-A015-01
-3.9455955047131885,-6.873085591537056,TCGA-AG-A016-01
-5.441930804407104,-5.94721568575711,TCGA-AG-A01J-01
-4.605493607954498,-6.639318302406113,TCGA-AG-A01L-01
-5.916602684324185,-3.8019722194712746,TCGA-AG-A01N-01
11.49302284654914,0.1406368530884682,TCGA-AG-A01W-01
11.658541834335555,0.6013991040005414,TCGA-AG-A01Y-01
11.068314647175805,-1.4254920103393633,TCGA-AG-A020-01
-3.996855791119908,-2.0972380234826944,TCGA-AG-A025-01
-6.387350887630564,-2.8920808202675596,TCGA-AG-A026-01
-6.714960154545232,-2.1653061283916584,TCGA-AG-A02G-01
10.672119839385113,-0.9645238557250252,TCGA-AG-A02N-01
13.030763635980655,-1.3256465559071757,TCGA-AG-A02X-01
0.3753373481905221,2.2994400166223836,TCGA-AG-A032-01
2.592711667562828,1.700934876574136,TCGA-AG-A036-01
